0,1,2,3,4,5,6,7,8,9,10
0.31292509622158227,-0.3978257701336012,-0.3556095712615337,1.144681979075829,-0.8015748569025537,0.9250117813482394,-0.6557846415116553,0.31848761201835407,0.8901261453404544,0.6138474619586954,0.46010797082776117
-0.1889776218440101,-1.3504166594089109,1.6534840516849858,-1.3004733012204184,0.7017213005949309,0.007199093272097106,-1.0851333554365807,-0.8771686646862671,-0.13307664375821593,-0.6579243971820745,0.025523732432555908
0.847059699331741,-0.465867976510409,0.4943915769081479,1.0573550047795348,0.932997632517621,0.8485273906752275,-0.6776530600953444,1.5405335858319058,1.3313485120681878,0.513444420447582,0.84687666421693
-0.812708154057781,-1.6906276912929499,-1.2056107194312162,-0.2525496096648836,-1.6110420186319683,-0.9870979854770571,-1.3125426318798674,-0.9746075463192411,-1.0216893099000506,-1.695422492796913,-0.6628510865072329
1.1245588069248929,-1.282374453032103,1.7307568833367752,-1.4751272498130075,-1.0328511888252434,-0.9870979854770571,-0.8977481116473124,-1.4394722107765556,-0.10321086443475135,-1.4946164097746863,1.0247030910775126
-1.1007479591925342,1.2351871829097867,-1.0510650561276376,0.3587392104091781,1.0486357984789667,-0.7194026181215155,1.2950837380031541,0.9112408086189476,-1.0591454378849632,-0.022038467611689518,-1.0672829590984885
0.8486277369825578,0.4186807063880928,0.030754586997411994,0.3587392104091781,0.12353047078820646,1.5368869067323343,-0.3887904675688613,0.3590871460320935,1.9203699761183264,1.5509425160624206,0.8479212467217505
-1.7018290586722857,-0.874121214771256,0.18530025030099062,0.1840852618165892,1.164273964440311,0.6955586093292039,-0.8712718656750218,0.7975621133804776,-1.0710567261315713,0.17876761541053732,-2.2482899226541013
-0.4929155864939887,1.1671449765329789,1.6534840516849858,0.7953740818906508,0.23916863674955155,-0.6811604227850097,1.1905277488338268,0.8036520434825384,-0.7106989553948182,-0.022038467611689518,-0.2842586424313387
-1.4056441690735675,-1.4184588657857187,0.8807557351670936,-1.3878002755167131,0.23916863674955155,1.4986447113958283,-1.1923123361602863,-1.0740764046529025,-0.5704522095591497,0.6138474619586954,-1.5909603776340493
1.504807937247953,1.7114826275474415,1.5762112200331975,-1.737108172701891,1.3955502963630013,-1.3695199388421164,3.008233620542581,-1.1715152862858766,-0.3115758061966703,-0.3567152726487342,1.2479352147636567
-1.38691483046659,1.2351871829097867,0.4943915769081479,-1.6497811984055966,0.8173594665562764,0.8867695860117335,0.18881800532550866,-1.1877550998913722,-0.733142069240889,1.3836041135438983,-1.555103368605521
-0.5318987447573493,1.099102770156171,-1.5919748776901619,-0.5145305325537675,0.12353047078820646,-1.4077621341786224,2.3213409855420895,-0.3717044662152131,-1.1036269130638705,-0.6913920776857789,-0.3272002801496843
1.5461867085889502,-0.057614738249562036,1.6534840516849858,-0.776511455442651,0.5860831346335863,0.6955586093292039,-0.43000109947017595,-0.42042390703170024,1.8239893164363414,0.5803797814549909,1.2709662037512488
-1.0918624125045728,0.8949761510257476,-1.1283378877794268,1.5813168505573019,-0.8015748569025537,1.4604025160593224,-0.16033563123388125,0.6026843501145289,-0.24252998359213004,1.718280918580943,-1.0536793561717146
-0.5688782993557775,0.35063850001128494,0.41711874525635856,-0.42720355825747286,0.23916863674955155,0.23665226529113267,-0.047925192146467926,-0.24787588747330846,-0.29164298395818916,0.3795736984327641,-0.3686918826582392
-0.4165608642194956,-1.5545432785393343,0.8807557351670936,0.620720133298062,-0.1077458611344837,1.4986447113958283,-1.2524274840200769,0.42810635385545026,0.5080975946349245,0.5469121009512865,-0.202411737317876
-0.3485254528146136,-0.9421634211480638,1.3443927250778296,1.4939898762610075,1.3955502963630013,-0.5664338367754919,-0.6892175331697438,2.3586141962087526,-0.5674165657098927,-0.9591335217154148,-0.13186541155868794
-0.5359059520872144,0.21455408725766928,-0.20106390795795595,-0.3398765839611782,1.2799121304016556,1.4604025160593224,-0.4635479998249303,0.3022477984128583,0.3584432439559398,1.3836041135438983,-0.33166032275276214
1.5861281120833657,-1.0102056275248716,-0.7419737295204802,1.4939898762610075,1.511188462324346,-0.7958870087945275,-0.6840660860729658,2.454023101141039,0.31380193283558194,-1.193407285241346,1.2929798697597696
1.5204883137561203,1.3712715956634025,1.498938388381408,0.9700280304832397,1.7424647942470362,-1.52248872018814,3.008233620542581,2.035847900799525,-0.46168116681897325,-0.6579243971820745,1.2566899924203827
1.5165682196290784,-0.12565694462636987,-1.5919748776901619,-0.5145305325537675,-0.33902219305717335,-1.6754575015341637,1.1719037132630403,-0.5665822294811618,-0.6189233880827945,-1.5280840902783908,1.2545044299842423
-1.4756831841433822,-0.6699945956408325,0.5716644085599372,-0.9511654040352403,-0.5702985249798636,0.1219256792816149,-0.6562221884739259,-0.9685176162171805,-1.0285296273737095,-0.22284455063391634,-1.7302494613963426
-1.707447860254379,-1.4184588657857187,0.5716644085599372,1.6686438248535969,0.8173594665562764,-1.1783089621595868,-1.0052874317076044,2.052087714405021,-1.4879208388052063,-1.7288901733006177,-2.2627768450874273
0.024841734485417398,-0.3978257701336012,-0.7419737295204802,1.144681979075829,0.007892304826861376,-1.7519418922071757,0.8766506693475064,0.9295105989251299,-1.1212212570065023,-1.7288901733006177,0.22081512552709925
-0.12656101202122141,0.35063850001128494,-1.5147020460383727,-0.2525496096648836,1.2799121304016556,0.5808320233196861,-0.17299724662559535,0.3956267266444588,0.2628365702023232,0.6807828229661044,0.08427097953161873
1.47653970293184,0.8269339446489398,-0.5101552345651124,-1.3878002755167131,0.932997632517621,-0.45170725076597407,0.685816384865515,-0.9035583617951977,0.6040173320671448,0.011429212892014956,1.2320673429546143
0.7268434794357908,-0.6699945956408325,-1.669247709341951,0.620720133298062,1.3955502963630013,-0.5664338367754919,-0.46255386091151696,1.4045251468858795,0.05459264118160591,-0.8252627997005968,0.7653410248012794
0.9789926450074052,-0.6699945956408325,-0.20106390795795595,0.620720133298062,-0.1077458611344837,-1.4460043295151281,0.05191302677985314,0.42810635385545026,-0.5787686346678077,-1.5950194512857996,0.9331432629423821
-1.0067528133463528,0.07846967450405362,1.3443927250778296,-0.3398765839611782,0.7017213005949309,-0.18401188341043254,-0.04673775793075575,0.03835082732355334,-0.7976513595950567,-0.12244150912280292,-0.9273112361433737
-0.5956220526224854,-1.6906276912929499,1.2671198934260401,0.5333931590017673,1.3955502963630013,-0.5281916414389859,-1.3125426318798674,1.3091162419535924,-0.6913930865390816,-1.2938103267524594,-0.39917364638669134
0.5762683083559719,-0.6699945956408325,-1.669247709341951,-1.3004733012204184,0.932997632517621,0.31313665596414453,-0.6952888815338034,-0.8162693636656583,0.6588753400445186,-0.05550614811539399,0.6589462579338708
0.9397481471355751,0.35063850001128494,0.3398459136045692,0.7080471075943562,-1.1484893547865884,0.1219256792816149,9.825493201571501e-05,-0.1971264699561344,0.7808565961885702,0.2791706569216507,0.9078199942647313
1.6274633268229515,1.575398214793826,0.26257308195277995,-0.0778956610722947,-0.33902219305717335,-0.9870979854770571,2.005813529980573,-0.24178595737124772,0.1352214068817121,-0.08897382861909846,1.3155413468714707
-1.639717345059378,0.8949761510257476,-1.4374292143865832,-0.9511654040352403,-1.7266801845933133,-1.7136996968706697,2.92460569307634,-1.3542131893477034,-1.585684678249254,-1.0595365632265281,-2.093964744414679
-0.06540754363936846,-0.5339101828872168,-1.360156382734794,0.4460661847054727,1.3955502963630013,-1.4460043295151281,0.23384044793448253,1.2137073370213047,-0.9550910009622717,-1.5280840902783908,0.14040539746430405
-1.5643644246173511,-0.874121214771256,1.7307568833367752,0.1840852618165892,-1.0328511888252434,-0.2987384694199503,-0.7025506903614042,-0.436663720637196,-1.2023419209140187,-0.6913920776857789,-1.919695716165511
0.7160849988871314,-1.282374453032103,-1.669247709341951,0.27141223611288345,0.23916863674955155,-0.06928529740091476,-1.032276064155168,0.3529972159300324,0.45638343985218244,-0.6913920776857789,0.7579008216009906
-0.25139423166679875,-0.8060790083944481,-0.5874280662169017,0.620720133298062,-1.0328511888252434,0.9250117813482394,-0.8631819016279328,-0.17276674954789065,0.35502680233402784,0.41304137893646864,-0.0347684366050292
0.9761614659156528,-1.282374453032103,0.8807557351670936,-1.3878002755167131,-0.1077458611344837,1.4604025160593224,-1.130615210725238,-1.159335426081755,1.9929454058433766,0.6473151424624,0.9313257214375797
1.6839126822523542,0.21455408725766928,0.7262100718635149,0.1840852618165892,1.0486357984789667,-1.2930355481691045,0.991871369412105,0.7326028589584951,-0.16251784595555316,-1.0260688827228237,1.3459981005837776
0.7505818272050998,-0.6699945956408325,1.6534840516849858,-1.6497811984055966,1.164273964440311,-0.45170725076597407,-0.5023970845506583,-1.1207658687687025,0.163461567947942,-0.7248597581894834,0.7816727558269194
-0.9754356169314297,1.7114826275474415,0.030754586997411994,1.5813168505573019,-1.2641275207479334,-0.6046760321119977,1.5679748697350984,0.21292882358263204,-0.9453769406446497,0.3126383374253552,-0.8825111484459467
-0.18244413163227366,-0.465867976510409,1.3443927250778296,1.7559707991498912,-0.9172130228638983,1.4221603207228164,-0.7619304368809006,0.6148642103186508,0.7176598604130334,1.0154596280031492,0.03174414318081576
-0.7597868833427159,0.010427468127245793,0.18530025030099062,1.4066629019647126,-0.2233840270958288,0.007199093272097106,-0.17549624966343358,0.9559002960340602,-0.5444291010347988,0.011429212892014956,-0.5957221481762578
0.5172055568418745,-1.5545432785393343,-0.04651824465437732,0.4460661847054727,1.164273964440311,0.6955586093292039,-1.23899750417906,1.0716089679732175,0.9068300337539709,-0.1559091896265074,0.6158267912216536
0.641516097270513,-0.6699945956408325,0.030754586997411994,-1.5624542241093022,-0.2233840270958288,-0.06928529740091476,-0.611876212568119,-1.3217335621367121,0.40405967822297734,-0.3901829531524387,0.7056569958725766
-0.825862247684077,-0.12565694462636987,1.189847061774251,1.6686438248535969,0.12353047078820646,0.9632539766847453,-0.5253913146068669,1.4552745644030536,-0.17293113689042583,0.7811858644772178,-0.6798461268624739
-1.6696842868305424,0.8269339446489398,-0.7419737295204802,-1.6497811984055966,-1.4954038526706233,-0.33698066475645627,0.596337622921692,-1.6343499740425043,-1.2790144373036443,0.11183225440312837,-2.167126206444302
1.3400768707093718,0.21455408725766928,1.1125742301224615,1.3193359276684182,1.0486357984789667,-1.063582376150069,0.7038196192506087,1.8937495317514377,-0.07563647995151496,-0.8252627997005968,1.1538826444955397
-1.3771145951489852,0.8949761510257476,0.26257308195277995,0.1840852618165892,1.2799121304016556,-1.063582376150069,1.4239489946543498,0.8625213678024601,-1.312355306062163,-0.4905859946635521,-1.5365621020609146
1.3378554840373815,1.575398214793826,-1.2056107194312162,-1.4751272498130075,-1.4954038526706233,-0.45170725076597407,1.2799231195736016,-1.5450309992122777,0.519855242131611,0.3795736984327641,1.1525876140676798
0.02640977213623414,-0.465867976510409,-1.5147020460383727,-1.1258193526278293,0.5860831346335863,-1.7519418922071757,0.7614299692829077,-0.7452201791416144,-1.1207752032164073,-1.762357853804322,0.22218758061435984
-1.0435581415391348,0.4186807063880928,1.3443927250778296,1.144681979075829,-0.4546603590185184,1.0397383673577572,-0.27220038857815176,0.5803546064069725,-0.3520184295113757,1.1158626695142626,-0.9811061723875842
0.7996701169959461,-1.4865010721625265,-0.5874280662169017,-1.737108172701891,1.7424647942470362,0.04544128860860304,-1.1778690863498171,-1.1106159852652677,0.6115684445155752,-0.6913920776857789,0.8150804096110882
-0.7201939326595932,-1.622585484916142,-1.7465205409937405,1.5813168505573019,0.47044496867224117,1.0014961720212512,-1.2786541906843971,1.6745120480772453,-0.053965699982738174,0.0783645738994239,-0.5467544904971784
0.3526051601075282,-0.26174135737998555,-1.5147020460383727,-1.6497811984055966,-0.9172130228638983,1.2691915393767927,-0.6465881269193433,-1.5227012555047212,1.1792032813817381,0.9819919474994446,0.49119437595240095
0.36959223465804286,0.690849531895324,1.4216655567296188,-1.5624542241093022,1.2799121304016556,-0.9870979854770571,1.1070920694767035,-1.0050571968295459,-0.461148380347471,-0.5240536751672565,0.5043747286436798
0.3019052760644535,-1.3504166594089109,1.5762112200331975,-0.6891844811463563,0.23916863674955155,1.116222758030769,-1.1479416317875837,-0.4732033012495613,1.016968561771003,0.3126383374253552,0.4513994454381872
0.22232736528550381,-1.0782478339016794,-1.4374292143865832,0.3587392104091781,-0.6859366909412086,0.5808320233196861,-0.9706790163035859,-0.12404730873140385,0.5638857073672,-0.022038467611689518,0.3875106905612279
1.5580776607743105,-1.4184588657857187,-1.669247709341951,-0.0778956610722947,-0.33902219305717335,0.6955586093292039,-1.1654523764782523,-0.24178595737124772,1.8345880501043184,-0.08897382861909846,1.2775420143636822
-0.6367394843550133,-0.26174135737998555,-0.9737922244758482,-1.0384923783315347,0.3548068027108961,0.4278632419736623,-0.478185838308636,-0.7371002723388667,-0.25161832956531344,0.24570297641794625,-0.4468431539879205
1.1034338552402785,0.6228073255185163,-0.664700897868691,-0.6018575068500621,0.5860831346335863,1.0397383673577572,-0.1715221069683082,-0.25802577097674345,1.7448787856736323,1.2162657110253758,1.0116403534158125
0.3795231397798823,-1.1462900402784872,1.5762112200331975,1.6686438248535969,1.6268266282856916,-1.7136996968706697,-0.42051140557329747,2.74836972274065,-0.992132051114735,-2.0635669783376622,0.5120452153133018
1.196688538862463,0.758891738272132,0.5716644085599372,0.009431313223999937,-0.1077458611344837,-1.6372153061976578,2.4583166429615417,-0.05502810090804713,-0.6800418436067038,-1.0595365632265281,1.0687522616684735
0.9352618171901828,0.07846967450405362,0.8807557351670936,-0.6891844811463563,-1.3797656867092787,1.0779805626942631,-0.44838738139537776,-1.098436125061146,1.6140945753795044,0.9819919474994446,0.904907208365657
1.5518490667724552,-0.9421634211480638,1.189847061774251,-0.16522263536858933,-0.5702985249798636,-1.7519418922071757,-0.045114931169282654,-0.4204239070317006,-0.6868392077524277,-1.9966316173302534,1.2740998943478603
-0.718059659190426,-1.5545432785393343,0.8034829035153043,-0.8638384297389456,1.3955502963630013,1.3074337347132987,-1.2496949772991772,-0.21742623696300395,0.09039300097717558,0.3795736984327641,-0.5441443438302708
1.1102286850604843,1.3712715956634025,1.4216655567296188,0.9700280304832397,1.3955502963630013,1.651613492741852,-0.005417042911731819,1.7861607666150283,2.313483376520483,2.1198930846253967,1.0158501008682395
-0.5836004306328902,-0.32978356375679335,0.030754586997411994,-1.3004733012204184,-1.1484893547865884,-0.6046760321119977,-0.16033563123388125,-1.3643630728511382,-0.7224491686616697,-0.6913920776857789,-0.38542158531396387
0.03952030916111857,-1.2143322466552953,0.7262100718635149,-1.2131463269241238,-0.9172130228638983,0.5043476326466741,-1.0406735643117135,-1.248654400911981,0.3562043017373246,-0.1559091896265074,0.23363079256125494
1.2689053840028564,1.6434404211706337,-0.8192465611722696,1.0573550047795348,-1.0328511888252434,0.08368348394510897,0.8589244077991066,0.0911302215414147,0.9907988337137968,0.8815889059883312,1.112022796415663
0.948503024019302,-1.3504166594089109,-1.669247709341951,-1.6497811984055966,-0.33902219305717335,0.4278632419736623,-1.1138862524581457,-1.4110525369669382,1.0561308455030285,-0.28977991164132527,0.9134935342278603
-1.4769027689829062,0.8949761510257476,0.5716644085599372,1.6686438248535969,-0.8015748569025537,0.19841006995462676,0.309082035695965,0.6595236977337642,-1.0082606127415827,0.6138474619586954,-1.7327514459281
-0.7621824964203526,1.3712715956634025,0.8807557351670936,1.3193359276684182,-1.7266801845933133,1.4986447113958283,0.04004819496542082,-0.29862530499048257,0.1312131179623872,1.9860223626105789,-0.5987188105310843
1.3232640225645034,-0.6699945956408325,0.5716644085599372,-0.6018575068500621,0.47044496867224117,-0.18401188341043254,-0.5822705892169184,-0.30471523509254367,0.7710016985168533,-0.4905859946635521,1.1440628105308084
-1.2502777718384754,1.575398214793826,-1.0510650561276376,-1.5624542241093022,0.23916863674955155,-1.560730915524646,3.4279661707779048,-1.2242946805037376,-1.4202486966690508,-0.5909890361746656,-1.3092177720446978
0.050104563304131586,-0.26174135737998555,1.3443927250778296,1.4939898762610075,0.47044496867224117,0.5808320233196861,-0.5148608622018769,1.5953429567504545,0.41527793104386385,0.3795736984327641,0.24282751556812654
0.5307081032794632,-0.26174135737998555,-0.12379107630616663,-1.3004733012204184,-1.0328511888252434,1.689855688078358,-0.7076339565407247,-1.3339134223408335,1.6891902090185908,1.350136433040194,0.625756232616848
-0.6914901323293645,-1.0782478339016794,0.5716644085599372,-0.776511455442651,-1.1484893547865884,1.192707148703781,-1.021798809286955,-1.0598665677480936,0.06398992070570689,0.513444420447582,-0.5118970096958368
1.7072154640075474,1.5073560084170181,1.1125742301224615,0.7080471075943562,0.23916863674955155,1.651613492741852,0.052677427709074194,0.7285429055571209,2.98711298429625,2.1868284456328055,1.3584538791211813
-0.19028431988635736,-0.6019523892640247,-0.664700897868691,1.4939898762610075,-0.9172130228638983,-1.6754575015341637,0.41576786908911195,0.45043609756300707,-1.1368347917108979,-1.762357853804322,0.02427762258500501
-1.6080952524345737,0.4186807063880928,1.5762112200331975,0.009431313223999937,1.164273964440311,0.04544128860860304,0.07908400526398617,0.6148642103186508,-1.1464133838404171,0.24570297641794625,-2.019213032480942
1.4242717812379486,0.9630183574025554,0.26257308195277995,1.0573550047795348,1.0486357984789667,-0.18401188341043254,0.5861646790438002,1.6257926072607591,0.8390038378551252,0.3126383374253552,1.2024352518030752
-0.16576195329163998,1.575398214793826,-0.5874280662169017,-1.3004733012204184,-0.9172130228638983,-1.7136996968706697,4.039644725959553,-1.303463771830529,-1.1524177634704167,-0.7248597581894834,0.047550788418248315
1.667404730317367,0.21455408725766928,-1.5147020460383727,-0.6891844811463563,1.3955502963630013,-1.7519418922071757,1.9136369699288942,-0.02660842709842917,-0.6539675214990458,-1.4276810487672773,1.3371331602182914
-1.70858033189108,1.0310605637793633,0.030754586997411994,1.0573550047795348,0.7017213005949309,0.19841006995462676,0.39443070241048245,1.370015542974201,-1.1862026209551872,0.6807828229661044,-2.265707806383243
-1.194830218241539,-0.8060790083944481,-1.360156382734794,-1.0384923783315347,-1.6110420186319683,0.6190742186561919,-0.8241070555190689,-1.3582731427490773,-0.6456866154884879,0.14529993490683285,-1.216501267259244
-0.3835014037481093,0.758891738272132,-0.8192465611722696,-1.737108172701891,0.3548068027108961,-0.10752749273742068,0.3920923827744683,-1.3542131893477034,-0.33613726253292314,0.2791706569216507,-0.1678610056016574
-1.0021793701981374,1.6434404211706337,-0.04651824465437732,-1.5624542241093022,-0.5702985249798636,-0.9106135948040452,1.9446579276385936,-1.3948127233614427,-1.0813341358655724,0.011429212892014956,-0.9207139677017686
-1.094083799176563,-1.1462900402784872,1.2671198934260401,0.7080471075943562,0.12353047078820646,1.2691915393767927,-1.0588456776091917,0.6514037909310161,-0.31603758313592506,0.5469121009512865,-1.057072697577521
0.9453669487176685,1.575398214793826,-0.43288240291332303,1.4939898762610075,0.23916863674955155,0.007199093272097106,0.8705864219756854,1.4045251468858795,0.6843863127357976,0.7811858644772178,0.911462834799032
-0.413032779505158,1.7114826275474415,-0.27833673960974525,0.4460661847054727,-1.0328511888252434,0.16016787461812082,0.8478454943313568,-0.278325537983613,-0.2118249623228573,0.9819919474994446,-0.19869958982130825
-1.4988552960943407,-1.5545432785393343,-1.2056107194312162,1.4939898762610075,0.007892304826861376,1.5368869067323343,-1.252945718053351,1.2137073370213047,-0.6617115109104155,0.5803797814549909,-1.7782604209653996
-0.5535463756589027,-1.4865010721625265,-0.664700897868691,-0.2525496096648836,-0.5702985249798636,-1.1018245714865749,-1.0919072487774446,-0.48132320805230894,-0.9568582825991385,-1.695422492796913,-0.35139802795119374
0.28165145640807054,-0.5339101828872168,-1.669247709341951,0.620720133298062,-1.3797656867092787,0.4278632419736623,-0.6371109418460134,-0.39809416332414377,0.5060102281023879,0.11183225440312837,0.43530687966369247
-0.7112648293702201,0.6228073255185163,-0.664700897868691,-1.3878002755167131,1.3955502963630013,-1.2930355481691045,1.4856743696889563,-0.7898796665567276,-1.1164038760734774,-0.8252627997005968,-0.5358542228026334
-0.3019634459056387,1.7114826275474415,0.1080274186492013,-1.2131463269241238,0.3548068027108961,-1.6372153061976578,3.9247619165109793,-0.8913785015910758,-1.148989344478215,-0.5909890361746656,-0.08480644496258125
-1.497679267856228,1.4393138020402103,0.8807557351670936,0.9700280304832397,-1.6110420186319683,1.154464953367275,0.1875004444328317,-0.37779439631727424,-0.764360878394308,1.718280918580943,-1.7757994052367112
0.5196882831223344,1.5073560084170181,0.9580285668188829,0.09675828752029457,0.932997632517621,1.192707148703781,0.20578621943867517,0.5803546064069725,1.2928470487659325,1.785216279588352,0.6176557566185178
-0.5358623954858028,-0.3978257701336012,0.4943915769081479,1.144681979075829,-0.5702985249798636,-0.9488557901405511,-0.024781866452000426,0.49306560827743273,-0.87091941173306,-1.0260688827228237,-0.3316117973604071
0.7055007447441184,-0.12565694462636987,0.3398459136045692,-1.6497811984055966,0.3548068027108961,-0.48994944610248,-0.05060163117235876,-1.2770740747215987,0.10481829794629063,-0.4905859946635521,0.7505574712771304
-1.084762686474486,-0.874121214771256,-0.9737922244758482,0.4460661847054727,1.164273964440311,0.9632539766847453,-0.9018549880852585,1.0716089679732175,-0.42088087444665473,0.41304137893646864,-1.0428675245347794
-0.46848033310209447,-1.4184588657857187,1.5762112200331975,-0.42720355825747286,0.7017213005949309,-1.2547933528325985,-0.9909964921647085,-0.04487821740461217,-0.999560911783658,-1.7958255343080265,-0.2577465191947256
-1.0691694231691415,0.6228073255185163,1.0353013984706723,1.2320089533721241,0.23916863674955155,-1.3695199388421164,1.6255852197673974,1.1791977331096268,-1.2878553886284325,-0.8921981607080057,-1.0192987469720804
-1.6301348927488313,-1.1462900402784872,0.6489372402117265,-1.6497811984055966,-0.33902219305717335,-1.2547933528325985,-0.6694503524495495,-1.4110525369669382,-1.4732080849491411,-1.6619548122932086,-2.071054251941787
0.6447828423763812,-1.1462900402784872,1.4216655567296188,0.7080471075943562,-1.2641275207479334,0.5043476326466741,-1.0018351260876914,-0.27426558458223915,0.866995365234654,-0.12244150912280292,0.7079708215559348
0.12036136138100396,0.758891738272132,-0.5874280662169017,-0.42720355825747286,0.7017213005949309,1.3839181253863106,-0.20148588125695205,-0.04487821740461217,1.0163758884480527,1.584410196566125,0.3029564258326719
1.5587310097954843,1.2351871829097867,0.7262100718635149,-1.6497811984055966,0.23916863674955155,0.2748944606276386,0.47823692334100276,-1.2994038184291552,1.4020364734407071,0.8481212254846268,1.277902776629689
0.13464792664400096,-1.3504166594089109,-0.8192465611722696,0.1840852618165892,-0.9172130228638983,-0.9488557901405511,-0.9736582199251657,-0.3717044662152131,-0.5466655651768023,-1.4946164097746863,0.3149929223064875
0.2982029649444695,0.35063850001128494,-1.669247709341951,0.3587392104091781,0.23916863674955155,-1.7136996968706697,2.0325744667697703,0.42810635385545026,-1.0160359911233665,-1.3272780072561638,0.44846621739102027
-0.40297120457908386,-0.6699945956408325,0.41711874525635856,-1.0384923783315347,-0.9172130228638983,0.3896210466371564,-0.7096436199139444,-1.1390356590748851,-0.07954523279360574,0.011429212892014956,-0.18814598655667406
-1.4229361398339633,-0.057614738249562036,-0.8965193928240589,1.2320089533721241,0.47044496867224117,-0.7958870087945275,0.1958010780566963,1.3578356827700793,-1.2554896430165936,-0.7248597581894834,-1.6245709419856107
0.46018996559412134,-0.9421634211480638,-0.8965193928240589,-0.16522263536858933,0.007892304826861376,0.9250117813482394,-0.932314321666692,-0.13622716893552572,1.0297657624062717,0.34610601792905965,0.5734182080315955
-0.24063575111813942,0.5547651191417085,1.6534840516849858,-0.3398765839611782,0.932997632517621,-0.45170725076597407,0.46977757224439254,0.14390961575927533,-0.43807005286328365,-0.12244150912280292,-0.024262398689238643
1.2571886582231424,0.6228073255185163,0.030754586997411994,0.5333931590017673,1.511188462324346,0.31313665596414453,0.08656586890454446,1.382195403178323,1.2012321434208966,0.5803797814549909,1.1050576881913305
1.7234620763340653,-0.6699945956408325,-0.3556095712615337,-0.5145305325537675,0.47044496867224117,-0.03104310206440882,-0.6212184314922756,-0.225546143765752,1.2041810545887461,-0.3567152726487342,1.3670981398112232
-0.49705346362808844,0.9630183574025554,0.9580285668188829,-1.3878002755167131,1.3955502963630013,1.4221603207228164,-0.11954954271543927,-0.7898796665567276,0.3805592516892743,1.718280918580943,-0.28877872752469935
-0.6002826089735239,0.4186807063880928,-0.5874280662169017,-0.3398765839611782,1.164273964440311,1.116222758030769,-0.29201643130770816,0.2494684041949977,0.11872154677588721,1.1827980305216714,-0.4045273276653628
-1.4566489493265233,-0.874121214771256,-0.12379107630616663,-0.5145305325537675,-0.2233840270958288,-0.2604962740834444,-0.7113911532819616,-0.5178627886646747,-1.1221046913185513,-0.6579243971820745,-1.691550366459774
1.3263129846633137,1.0310605637793633,1.189847061774251,1.3193359276684182,0.7017213005949309,-1.1783089621595868,1.7600093698427624,1.6197026771586973,-0.1934169832260709,-0.5240536751672565,1.145846734202796
-0.40575882706942473,-1.1462900402784872,-0.8192465611722696,0.009431313223999937,0.932997632517621,-0.9488557901405511,-0.7703275727523445,0.49306560827743273,-0.8080022856018698,-1.394213368263573,-0.191065066973807
0.4498670510595778,-1.4865010721625265,-0.12379107630616663,0.9700280304832397,0.8173594665562764,-0.3752228600929622,-1.155423495428142,1.370015542974201,0.03869206260302887,-1.0595365632265281,0.5656553776718773
0.3478139339522548,-1.0782478339016794,0.9580285668188829,1.6686438248535969,-1.6110420186319683,0.31313665596414453,-0.942190381672229,-0.03675831060186413,0.4769101744519196,-0.2563122311376208,0.48746310032431805
0.8830810086991145,0.28259629363447714,0.8807557351670936,1.6686438248535969,-0.9172130228638983,0.31313665596414453,-0.11918538121081028,0.5600548394001033,0.9032533431778396,0.41304137893646864,0.870753752765706
0.686945632542787,1.3712715956634025,-0.04651824465437732,-0.8638384297389456,-1.2641275207479334,-0.6046760321119977,1.2799231195736016,-1.151215519279007,0.00040577895321739497,0.14529993490683285,0.7376269125722485
1.4706160051398656,0.690849531895324,1.189847061774251,-1.1258193526278293,-1.0328511888252434,1.5751291020688403,-0.27851070822321317,-1.2283546339051117,2.643057653561928,1.718280918580943,1.2287282171230167
-0.11989685200525026,-1.3504166594089109,-1.4374292143865832,0.7953740818906508,0.3548068027108961,1.6133712974053462,-1.166075640272327,0.8828211348093297,0.9019721775696226,0.7477181839735133,0.09045534215330218
-1.6956875778732534,0.14651188088086145,0.8807557351670936,-0.2525496096648836,-0.9172130228638983,-1.2547933528325985,0.8578938111974556,-0.645751320807953,-1.4999362062695032,-1.0260688827228237,-2.232559385112354
0.48575769062271656,-0.9421634211480638,-1.5919748776901619,-1.2131463269241238,1.6268266282856916,-0.4134650554294681,-0.7275760007826744,-0.5341026022701701,0.03195169421937274,-0.8252627997005968,0.5925327234702501
0.7391699976352668,-1.3504166594089109,0.5716644085599372,0.620720133298062,-0.33902219305717335,-0.7958870087945275,-0.9983043589764166,0.2778880780046153,-0.12790489786972684,-1.3607456877598685,0.7738360568595374
-0.1563972839881511,-1.622585484916142,-1.360156382734794,-0.8638384297389456,0.8173594665562764,-1.7136996968706697,-1.2010387285915463,-0.42042390703170024,-1.149665033367655,-2.2978407418635935,0.05637644654388078
1.0688063571180753,0.21455408725766928,-0.664700897868691,1.6686438248535969,1.511188462324346,0.9250117813482394,-0.3446887513372389,2.6489008644069876,1.606868503979967,0.9150565864920357,0.9900659395318344
-1.4930187115051894,-1.282374453032103,0.8807557351670936,0.5333931590017673,0.8173594665562764,-1.484246524851634,-0.7520094964304687,0.943720435829939,-1.479931932822053,-1.9296962563228444,-1.7660723856603742
1.724943000782059,0.6228073255185163,-0.5101552345651124,1.2320089533721241,-1.0328511888252434,-1.4077621341786224,1.7009218313480967,0.1966890099771367,-0.2690330129536015,-0.9256658412117102,1.3678844701653812
